ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
2fca26c8-c56f-5119-9201-9c372e531bdb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:803/N,brocade url,False
0e3d7961-7796-54a6-8ada-cfbc796de5d8,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000995,referentienummer,False
0e3d7961-7796-54a6-8ada-cfbc796de5d8,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1011,brocade id,False
0e3d7961-7796-54a6-8ada-cfbc796de5d8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1011/N,brocade url,False
8ae375cb-c9a5-54b4-88b9-60c9848b09bc,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000059,referentienummer,False
8ae375cb-c9a5-54b4-88b9-60c9848b09bc,e73_LegacyInformation,1,brocade.id,tg:mpmbr:68,brocade id,False
8ae375cb-c9a5-54b4-88b9-60c9848b09bc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:68/N,brocade url,False
f7ebca2d-7785-5f63-be33-233cfa6962e6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001153,referentienummer,False
f7ebca2d-7785-5f63-be33-233cfa6962e6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1169,brocade id,False
f7ebca2d-7785-5f63-be33-233cfa6962e6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1169/N,brocade url,False
1c40ed88-3f19-56ef-9039-3388c6ddbba2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000069,referentienummer,False
1c40ed88-3f19-56ef-9039-3388c6ddbba2,e73_LegacyInformation,1,brocade.id,tg:mpmbr:78,brocade id,False
1c40ed88-3f19-56ef-9039-3388c6ddbba2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:78/N,brocade url,False
5f31525e-4c33-5e57-a946-8c03cd21707b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000985,referentienummer,False
5f31525e-4c33-5e57-a946-8c03cd21707b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1001,brocade id,False
5f31525e-4c33-5e57-a946-8c03cd21707b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1001/N,brocade url,False
3c380769-bc7a-5ef8-81bb-8f9e323d32ac,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001163,referentienummer,False
3c380769-bc7a-5ef8-81bb-8f9e323d32ac,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1179,brocade id,False
3c380769-bc7a-5ef8-81bb-8f9e323d32ac,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1179/N,brocade url,False
6e69705a-bade-53d3-9a95-3a840326670b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000383,referentienummer,False
6e69705a-bade-53d3-9a95-3a840326670b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:394,brocade id,False
6e69705a-bade-53d3-9a95-3a840326670b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:394/N,brocade url,False
2d2306ab-93db-5693-9eba-b537df700fbf,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000373,referentienummer,False
2d2306ab-93db-5693-9eba-b537df700fbf,e73_LegacyInformation,1,brocade.id,tg:mpmbr:384,brocade id,False
2d2306ab-93db-5693-9eba-b537df700fbf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:384/N,brocade url,False
5c8331b0-9d11-53b5-9465-2fa65f625110,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000359,referentienummer,False
5c8331b0-9d11-53b5-9465-2fa65f625110,e73_LegacyInformation,1,brocade.id,tg:mpmbr:370,brocade id,False
5c8331b0-9d11-53b5-9465-2fa65f625110,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:370/N,brocade url,False
1d5eb8b9-8c03-53cb-8f2d-24ff8aa917ca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000199,referentienummer,False
1d5eb8b9-8c03-53cb-8f2d-24ff8aa917ca,e73_LegacyInformation,1,brocade.id,tg:mpmbr:208,brocade id,False
1d5eb8b9-8c03-53cb-8f2d-24ff8aa917ca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:208/N,brocade url,False
5df2c89f-e9f9-5a82-afe3-96e9d4793dc0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000349,referentienummer,False
5df2c89f-e9f9-5a82-afe3-96e9d4793dc0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:360,brocade id,False
5df2c89f-e9f9-5a82-afe3-96e9d4793dc0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:360/N,brocade url,False
aaca84e8-843b-5a39-9ae7-a54a32506215,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000209,referentienummer,False
aaca84e8-843b-5a39-9ae7-a54a32506215,e73_LegacyInformation,1,brocade.id,tg:mpmbr:218,brocade id,False
aaca84e8-843b-5a39-9ae7-a54a32506215,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:218/N,brocade url,False
429c7b17-2e56-5788-b3b3-5413cd9b1bf6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000513,referentienummer,False
429c7b17-2e56-5788-b3b3-5413cd9b1bf6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:525,brocade id,False
429c7b17-2e56-5788-b3b3-5413cd9b1bf6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:525/N,brocade url,False
4d55ea4f-32d6-5b6c-907d-19804151ff79,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000523,referentienummer,False
4d55ea4f-32d6-5b6c-907d-19804151ff79,e73_LegacyInformation,1,brocade.id,tg:mpmbr:535,brocade id,False
4d55ea4f-32d6-5b6c-907d-19804151ff79,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:535/N,brocade url,False
45f551ee-6454-55c5-ac44-b8aca97c4de4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000628,referentienummer,False
45f551ee-6454-55c5-ac44-b8aca97c4de4,e73_LegacyInformation,1,brocade.id,tg:mpmbr:643,brocade id,False
45f551ee-6454-55c5-ac44-b8aca97c4de4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:643/N,brocade url,False
43857f79-1ccf-5e24-9447-90cb27613042,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000638,referentienummer,False
43857f79-1ccf-5e24-9447-90cb27613042,e73_LegacyInformation,1,brocade.id,tg:mpmbr:653,brocade id,False
43857f79-1ccf-5e24-9447-90cb27613042,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:653/N,brocade url,False
e8196cda-0831-5776-83ac-2a393aa23e6b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001235,referentienummer,False
e8196cda-0831-5776-83ac-2a393aa23e6b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1252,brocade id,False
e8196cda-0831-5776-83ac-2a393aa23e6b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1252/N,brocade url,False
96debd9c-89c9-54d6-8260-5f1351f285a4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000768,referentienummer,False
96debd9c-89c9-54d6-8260-5f1351f285a4,e73_LegacyInformation,1,brocade.id,tg:mpmbr:782,brocade id,False
96debd9c-89c9-54d6-8260-5f1351f285a4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:782/N,brocade url,False
cde695bc-02f2-548e-9cb5-a382e8bb21cc,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001225,referentienummer,False
cde695bc-02f2-548e-9cb5-a382e8bb21cc,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1242,brocade id,False
cde695bc-02f2-548e-9cb5-a382e8bb21cc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1242/N,brocade url,False
44a4b72e-f080-568b-b145-b996b6e0c446,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000778,referentienummer,False
44a4b72e-f080-568b-b145-b996b6e0c446,e73_LegacyInformation,1,brocade.id,tg:mpmbr:792,brocade id,False
44a4b72e-f080-568b-b145-b996b6e0c446,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:792/N,brocade url,False
6c697cc1-844b-529a-8519-13a4c6a3c336,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000922,referentienummer,False
6c697cc1-844b-529a-8519-13a4c6a3c336,e73_LegacyInformation,1,brocade.id,tg:mpmbr:936,brocade id,False
6c697cc1-844b-529a-8519-13a4c6a3c336,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:936/N,brocade url,False
b6f9c0e9-9a0f-58ae-bed4-389b4c8a0128,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000912,referentienummer,False
b6f9c0e9-9a0f-58ae-bed4-389b4c8a0128,e73_LegacyInformation,1,brocade.id,tg:mpmbr:926,brocade id,False
b6f9c0e9-9a0f-58ae-bed4-389b4c8a0128,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:926/N,brocade url,False
662a3e49-5cd7-5496-9706-648291cb6d34,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000026,referentienummer,False
662a3e49-5cd7-5496-9706-648291cb6d34,e73_LegacyInformation,1,brocade.id,tg:mpmbr:35,brocade id,False
662a3e49-5cd7-5496-9706-648291cb6d34,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:35/N,brocade url,False
6ff4251a-df44-5625-bde1-6976190a6f5c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001118,referentienummer,False
6ff4251a-df44-5625-bde1-6976190a6f5c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1134,brocade id,False
6ff4251a-df44-5625-bde1-6976190a6f5c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1134/N,brocade url,False
156497ae-5438-5ec8-b6bc-a2716234a4ad,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000016,referentienummer,False
156497ae-5438-5ec8-b6bc-a2716234a4ad,e73_LegacyInformation,1,brocade.id,tg:mpmbr:25,brocade id,False
156497ae-5438-5ec8-b6bc-a2716234a4ad,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:25/N,brocade url,False
e333c6cb-41f1-50d8-820c-689f3b85714b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001108,referentienummer,False
e333c6cb-41f1-50d8-820c-689f3b85714b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1124,brocade id,False
e333c6cb-41f1-50d8-820c-689f3b85714b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1124/N,brocade url,False
188dad81-994d-5c17-aef0-eebc5954fd75,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000048,referentienummer,False
188dad81-994d-5c17-aef0-eebc5954fd75,e73_LegacyInformation,1,brocade.id,tg:mpmbr:57,brocade id,False
188dad81-994d-5c17-aef0-eebc5954fd75,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:57/N,brocade url,False
0e61edcd-a334-5601-adf4-17752e6936ed,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000474,referentienummer,False
0e61edcd-a334-5601-adf4-17752e6936ed,e73_LegacyInformation,1,brocade.id,tg:mpmbr:486,brocade id,False
0e61edcd-a334-5601-adf4-17752e6936ed,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:486/N,brocade url,False
a53ff25c-1a48-5d23-bc4a-1f914ce8659c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001140,referentienummer,False
a53ff25c-1a48-5d23-bc4a-1f914ce8659c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1156,brocade id,False
a53ff25c-1a48-5d23-bc4a-1f914ce8659c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1156/N,brocade url,False
9045696d-9e47-58e0-96e3-9992f8a29bf1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000038,referentienummer,False
9045696d-9e47-58e0-96e3-9992f8a29bf1,e73_LegacyInformation,1,brocade.id,tg:mpmbr:47,brocade id,False
9045696d-9e47-58e0-96e3-9992f8a29bf1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:47/N,brocade url,False
56374ac4-bfbf-54df-9fbc-ca91138cc965,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000484,referentienummer,False
56374ac4-bfbf-54df-9fbc-ca91138cc965,e73_LegacyInformation,1,brocade.id,tg:mpmbr:496,brocade id,False
56374ac4-bfbf-54df-9fbc-ca91138cc965,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:496/N,brocade url,False
28131162-217b-5968-971c-f695ffbfb2d1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001130,referentienummer,False
28131162-217b-5968-971c-f695ffbfb2d1,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1146,brocade id,False
28131162-217b-5968-971c-f695ffbfb2d1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1146/N,brocade url,False
131394ce-6be3-5a7b-bdcf-7ed85faf1ff5,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000939,referentienummer,False
131394ce-6be3-5a7b-bdcf-7ed85faf1ff5,e73_LegacyInformation,1,brocade.id,tg:mpmbr:954,brocade id,False
131394ce-6be3-5a7b-bdcf-7ed85faf1ff5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:954/N,brocade url,False
57c1e286-572f-5749-9943-54016c228519,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000930,referentienummer,False
57c1e286-572f-5749-9943-54016c228519,e73_LegacyInformation,1,brocade.id,tg:mpmbr:944,brocade id,False
57c1e286-572f-5749-9943-54016c228519,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:944/N,brocade url,False
27c5b1d1-b1c6-5acb-a6ca-eb72cc108572,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000684,referentienummer,False
27c5b1d1-b1c6-5acb-a6ca-eb72cc108572,e73_LegacyInformation,1,brocade.id,tg:mpmbr:698,brocade id,False
27c5b1d1-b1c6-5acb-a6ca-eb72cc108572,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:698/N,brocade url,False
f9be55c2-fa7e-5933-8d0f-7bfc6fa5db7d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001213,referentienummer,False
f9be55c2-fa7e-5933-8d0f-7bfc6fa5db7d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1230,brocade id,False
f9be55c2-fa7e-5933-8d0f-7bfc6fa5db7d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1230/N,brocade url,False
7781d3b8-e605-58d4-9feb-942770c95bb4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000674,referentienummer,False
7781d3b8-e605-58d4-9feb-942770c95bb4,e73_LegacyInformation,1,brocade.id,tg:mpmbr:688,brocade id,False
7781d3b8-e605-58d4-9feb-942770c95bb4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:688/N,brocade url,False
503f1021-cfb2-586f-bfbe-c510acb6024e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001203,referentienummer,False
503f1021-cfb2-586f-bfbe-c510acb6024e,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1220,brocade id,False
503f1021-cfb2-586f-bfbe-c510acb6024e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1220/N,brocade url,False
e8dd38ac-5efa-5c32-b752-90861dc9fcca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000881,referentienummer,False
e8dd38ac-5efa-5c32-b752-90861dc9fcca,e73_LegacyInformation,1,brocade.id,tg:mpmbr:895,brocade id,False
e8dd38ac-5efa-5c32-b752-90861dc9fcca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:895/N,brocade url,False
c5288752-cb4d-544b-a486-0ad6523d6203,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000871,referentienummer,False
c5288752-cb4d-544b-a486-0ad6523d6203,e73_LegacyInformation,1,brocade.id,tg:mpmbr:885,brocade id,False
c5288752-cb4d-544b-a486-0ad6523d6203,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:885/N,brocade url,False
b7f28f25-1ae4-55cf-b115-6078e96281fa,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000606,referentienummer,False
b7f28f25-1ae4-55cf-b115-6078e96281fa,e73_LegacyInformation,1,brocade.id,tg:mpmbr:621,brocade id,False
b7f28f25-1ae4-55cf-b115-6078e96281fa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:621/N,brocade url,False
3c512b9e-7d61-55d7-8e77-e582d5758ee4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000745,referentienummer,False
3c512b9e-7d61-55d7-8e77-e582d5758ee4,e73_LegacyInformation,1,brocade.id,tg:mpmbr:759,brocade id,False
3c512b9e-7d61-55d7-8e77-e582d5758ee4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:759/N,brocade url,False
6d0e3aed-9d73-5ab4-a528-4149c83c5945,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000616,referentienummer,False
6d0e3aed-9d73-5ab4-a528-4149c83c5945,e73_LegacyInformation,1,brocade.id,tg:mpmbr:631,brocade id,False
6d0e3aed-9d73-5ab4-a528-4149c83c5945,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:631/N,brocade url,False
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000735,referentienummer,False
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:749,brocade id,False
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:749/N,brocade url,False
3dd1badf-2b5f-5a6f-a1f9-6b777148b20c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000534,referentienummer,False
3dd1badf-2b5f-5a6f-a1f9-6b777148b20c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:547,brocade id,False
3dd1badf-2b5f-5a6f-a1f9-6b777148b20c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:547/N,brocade url,False
3ccd48fb-e3dc-5547-95e6-8494a3009e3d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001081,referentienummer,False
3ccd48fb-e3dc-5547-95e6-8494a3009e3d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1097,brocade id,False
3ccd48fb-e3dc-5547-95e6-8494a3009e3d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1097/N,brocade url,False
11a825fe-b4f5-5796-b0af-63f56eff8be2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000544,referentienummer,False
11a825fe-b4f5-5796-b0af-63f56eff8be2,e73_LegacyInformation,1,brocade.id,tg:mpmbr:557,brocade id,False
11a825fe-b4f5-5796-b0af-63f56eff8be2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:557/N,brocade url,False
d7270d0f-4df8-55fb-89da-92179163c529,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001071,referentienummer,False
d7270d0f-4df8-55fb-89da-92179163c529,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1087,brocade id,False
d7270d0f-4df8-55fb-89da-92179163c529,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1087/N,brocade url,False
0cab7147-0cad-59cc-9da1-841947a01828,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000301,referentienummer,False
0cab7147-0cad-59cc-9da1-841947a01828,e73_LegacyInformation,1,brocade.id,tg:mpmbr:312,brocade id,False
0cab7147-0cad-59cc-9da1-841947a01828,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:312/N,brocade url,False
61aa77f5-80f5-57be-873a-853ae5ffce6f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000292,referentienummer,False
61aa77f5-80f5-57be-873a-853ae5ffce6f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:302,brocade id,False
61aa77f5-80f5-57be-873a-853ae5ffce6f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:302/N,brocade url,False
051d4847-4b92-547d-bb11-798945cee48b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000548,referentienummer,False
051d4847-4b92-547d-bb11-798945cee48b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:561,brocade id,False
051d4847-4b92-547d-bb11-798945cee48b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:561/N,brocade url,False
f4cf492d-15bf-5260-9bf4-84fee505be56,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000408,referentienummer,False
f4cf492d-15bf-5260-9bf4-84fee505be56,e73_LegacyInformation,1,brocade.id,tg:mpmbr:419,brocade id,False
f4cf492d-15bf-5260-9bf4-84fee505be56,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:419/N,brocade url,False
6bdff05a-b990-5783-9b73-9dfa52660df1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000558,referentienummer,False
6bdff05a-b990-5783-9b73-9dfa52660df1,e73_LegacyInformation,1,brocade.id,tg:mpmbr:571,brocade id,False
6bdff05a-b990-5783-9b73-9dfa52660df1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:571/N,brocade url,False
6e3537ea-02a8-5c55-a09c-e5e34ca73efd,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000398,referentienummer,False
6e3537ea-02a8-5c55-a09c-e5e34ca73efd,e73_LegacyInformation,1,brocade.id,tg:mpmbr:409,brocade id,False
6e3537ea-02a8-5c55-a09c-e5e34ca73efd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:409/N,brocade url,False
739c6218-6230-50ad-91bd-990491854033,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000323,referentienummer,False
739c6218-6230-50ad-91bd-990491854033,e73_LegacyInformation,1,brocade.id,tg:mpmbr:334,brocade id,False
739c6218-6230-50ad-91bd-990491854033,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:334/N,brocade url,False
f2e1acd0-34ee-5c21-a4ca-72f6175fbf65,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000313,referentienummer,False
f2e1acd0-34ee-5c21-a4ca-72f6175fbf65,e73_LegacyInformation,1,brocade.id,tg:mpmbr:324,brocade id,False
f2e1acd0-34ee-5c21-a4ca-72f6175fbf65,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:324/N,brocade url,False
ebbd9707-cc3d-5e35-8fb7-a9eb1ec01abf,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000592,referentienummer,False
ebbd9707-cc3d-5e35-8fb7-a9eb1ec01abf,e73_LegacyInformation,1,brocade.id,tg:mpmbr:607,brocade id,False
ebbd9707-cc3d-5e35-8fb7-a9eb1ec01abf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:607/N,brocade url,False
b06c70fa-33f7-5978-af5c-46ad6e9da070,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000602,referentienummer,False
b06c70fa-33f7-5978-af5c-46ad6e9da070,e73_LegacyInformation,1,brocade.id,tg:mpmbr:617,brocade id,False
b06c70fa-33f7-5978-af5c-46ad6e9da070,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:617/N,brocade url,False
49cb845a-57f5-5309-84f3-0e4895d729d1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000957,referentienummer,False
49cb845a-57f5-5309-84f3-0e4895d729d1,e73_LegacyInformation,1,brocade.id,tg:mpmbr:972,brocade id,False
49cb845a-57f5-5309-84f3-0e4895d729d1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:972/N,brocade url,False
d50cc177-1cf6-5046-afbd-644a7ad2b69d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000184,referentienummer,False
d50cc177-1cf6-5046-afbd-644a7ad2b69d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:193,brocade id,False
