ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
96fcfcaa-ff1a-5d64-bd07-bd496d636557,tg:mpmre:354,e73_Titles,1,id.title/ti,Journaal 1620,titles proper,Dutch (language)
96fcfcaa-ff1a-5d64-bd07-bd496d636557,tg:mpmre:354,e73_Titles,2,id.title/ft,Journal vant' jaer 1620 gheteekent II,incipits,Dutch (language)
de64a529-aca2-58f3-b0bf-54c3915c94ed,tg:mpmre:677,e73_Titles,1,id.title/ti,Museum Plantin-Moretus / Voorschotten gedaan door Emm. Rosseels,titles proper,Dutch (language)
4cf64296-c8ed-5a68-9716-52b01baa2473,tg:mpmre:667,e73_Titles,1,id.title/ti,Cargasoenboek 1631-1655,titles proper,Dutch (language)
503b7a6b-8523-5e35-b120-2c7437e72e5e,tg:mpmre:615,e73_Titles,1,id.title/ti,Grootboek 1660-1667,titles proper,Dutch (language)
0e794942-4868-5c4e-9aa3-ae65ed50fe84,tg:mpmre:138,e73_Titles,1,id.title/ti,Memoriaal van de wekelijkse betalingen aan de werklieden 1678-1682,titles proper,Dutch (language)
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_Titles,1,id.title/ti,Memoriaal van de wekelijkse betalingen aan de werklieden 1590-1594,titles proper,Dutch (language)
49640d30-f1cd-5caf-b4f8-543c9fa9847e,tg:mpmre:128,e73_Titles,2,id.title/in,"Mem[oria]l [co]mpa[gno]ns commencant en l'an 1590 en janvier, finissant en l'an 1594 en janvier",incipits,French (language)
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_Titles,1,id.title/ti,Journaal 1592,titles proper,Dutch (language)
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,e73_Titles,2,id.title/ft,Journal de l'an M.D.XCII. signé Dd,incipits,French (language)
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_Titles,1,id.title/ti,Journaal 1602,titles proper,Dutch (language)
64be5b76-0d66-5b99-94ac-53b6e3b8112e,tg:mpmre:336,e73_Titles,2,id.title/ft,Journal de l'an 1602 signe Oo,incipits,French (language)
cdf08102-0c0a-5d70-84e8-4ea5b58de074,tg:mpmre:573,e73_Titles,1,id.title/ti,"Libri rituales ecclesiastici, vulgò rubro-nigri, secundùm recensionem Urbani papae VIII. qui in Typographia Plantiniana Antverpiae excusi exstant",titles proper,Latin (language)
cdf08102-0c0a-5d70-84e8-4ea5b58de074,tg:mpmre:573,e73_Titles,2,id.title/subTitle,Prijslijst van de boeken uitgegeven door de Officina Plantiniana,constructed titles,Dutch (language)
cdf08102-0c0a-5d70-84e8-4ea5b58de074,tg:mpmre:573,e73_Titles,3,id.title/subTitle,Bestelling van boeken door een niet-geïdentificeerde klant,constructed titles,Dutch (language)
9245b172-285d-58ef-9e32-ebdd82be7d63,tg:mpmre:563,e73_Titles,1,id.title/ti,Kopieboek 1719-1725,titles proper,Dutch (language)
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1602",titles proper,Dutch (language)
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1602,constructed titles,Dutch (language)
2f117988-87ce-5100-8dc1-16c3ad5f44af,tg:mpmre:63,e73_Titles,3,id.title/in,Gg PLNT september 1602,incipits,Dutch (language)
1916c5c4-16b5-5d36-a310-d70dc21b208d,tg:mpmre:73,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1605",titles proper,Dutch (language)
1916c5c4-16b5-5d36-a310-d70dc21b208d,tg:mpmre:73,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1605,constructed titles,Dutch (language)
1916c5c4-16b5-5d36-a310-d70dc21b208d,tg:mpmre:73,e73_Titles,3,id.title/in,Nn september 1605 PLNT,incipits,Dutch (language)
03d7cb42-b8f4-5b01-bf8b-ff7ace358895,tg:mpmre:181,e73_Titles,1,id.title/ti,"Carnet de Francfort, vasten 1580",titles proper,Dutch (language)
03d7cb42-b8f4-5b01-bf8b-ff7ace358895,tg:mpmre:181,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1580,constructed titles,Dutch (language)
6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,tg:mpmre:191,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1590",titles proper,Dutch (language)
6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,tg:mpmre:191,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1590,constructed titles,Dutch (language)
099a8312-9099-5bca-bbee-fe1b3a2b44ee,tg:mpmre:165,e73_Titles,1,id.title/ti,Huishoudjournaal van Anna Maria de Neuf 1707-1714,titles proper,Dutch (language)
099a8312-9099-5bca-bbee-fe1b3a2b44ee,tg:mpmre:165,e73_Titles,2,id.title/in,Vervolgh van mijnen voorgaenden uijtgeeft boeckt begost den 1 januarij 1700 en voleijnt den 31 december 1706,incipits,Dutch (language)
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1574",titles proper,Dutch (language)
74772795-c7ee-5f17-8e28-4d234ed5796c,tg:mpmre:175,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1574,constructed titles,Dutch (language)
44344a71-b1f9-555d-b460-e2389c00403b,tg:mpmre:648,e73_Titles,1,id.title/ti,Grootboek overige klanten 1629-1655,titles proper,Dutch (language)
cb077f7e-5fa6-5848-91eb-08fa43458cb7,tg:mpmre:658,e73_Titles,1,id.title/ti,Staat van de onkosten inzake de renovatie van het huis 'Het Wapen van Spaegnien' gelegen op de hoek van de Apostelstraat en de IJzerenwaag,titles proper,Dutch (language)
cb077f7e-5fa6-5848-91eb-08fa43458cb7,tg:mpmre:658,e73_Titles,2,id.title/in,Oncosten aen het huijs het wapen van spaegnien op de ijsere waeg en apostelstraet,incipits,Dutch (language)
44301559-948e-523d-918b-c3baa091ba34,tg:mpmre:87,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1612",titles proper,Dutch (language)
44301559-948e-523d-918b-c3baa091ba34,tg:mpmre:87,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1612,constructed titles,Dutch (language)
44301559-948e-523d-918b-c3baa091ba34,tg:mpmre:87,e73_Titles,3,id.title/in,September A° 1612 DD PLNT,incipits,Latin (language)
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_Titles,1,id.title/ti,Journaal 1563-1567,titles proper,Dutch (language)
9b21b620-8ee3-59c8-9015-1c02b439c67a,tg:mpmre:456,e73_Titles,2,id.title/ft,Giornale de la stampa,incipits,Italian (language)
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1617",titles proper,Dutch (language)
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1617,constructed titles,Dutch (language)
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,e73_Titles,3,id.title/in,Cahier de la foire de septembre a Francfordt de l'an 1617 signé OO. PLNT,incipits,French (language)
d8dedb67-3566-5e69-a91c-0b4aafa9f9ff,tg:mpmre:446,e73_Titles,1,id.title/ti,Grootboek papiermagazijn per papiersoort 1725-1754,titles proper,Dutch (language)
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,e73_Titles,1,id.title/ti,"Carnet de Francfort, vasten 1593",titles proper,Dutch (language)
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1593,constructed titles,Dutch (language)
8ad7214c-ad2a-51e9-9793-fbbc899dcb3e,tg:mpmre:213,e73_Titles,1,id.title/ti,"Carnet de Francfort, vasten 1596",titles proper,Dutch (language)
8ad7214c-ad2a-51e9-9793-fbbc899dcb3e,tg:mpmre:213,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1596,constructed titles,Dutch (language)
a9f93a13-1ef3-5838-b4e6-d33c61d507c3,tg:mpmre:597,e73_Titles,1,id.title/ti,Kopieboek 1701-1704,titles proper,Dutch (language)
577bc478-0ee3-51c4-93da-9a2ca7f0c2cc,tg:mpmre:587,e73_Titles,1,id.title/ti,Kopieboek 1775-1805,titles proper,Dutch (language)
2bebce21-ccb3-52c9-a4e5-39714851bcfb,tg:mpmre:693,e73_Titles,1,id.title/ti,Muzeum Plantin-Moretus,titles proper,Dutch (language)
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,e73_Titles,1,id.title/ti,Museum Plantijn-Moretus / Betalende bezoekers / sedert 1e Januarie van t jaar 1902 [t.e.m. 1917],titles proper,Dutch (language)
7610dd7b-312c-55d9-8397-520f002dba51,tg:mpmre:319,e73_Titles,1,id.title/ti,Journaal 1584-1585,titles proper,Dutch (language)
7610dd7b-312c-55d9-8397-520f002dba51,tg:mpmre:319,e73_Titles,2,id.title/ft,Le journal signé T. de l'an 1584,incipits,French (language)
7610dd7b-312c-55d9-8397-520f002dba51,tg:mpmre:319,e73_Titles,3,id.title/ft,Journal V. 1585,incipits,French (language)
41d303b4-3bed-5943-93e2-5d80d0009ae3,tg:mpmre:261,e73_Titles,1,id.title/ti,"Carnet de Francfort, vasten 1616",titles proper,Dutch (language)
41d303b4-3bed-5943-93e2-5d80d0009ae3,tg:mpmre:261,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1616,constructed titles,Dutch (language)
902c405d-4cc8-5373-a85b-930dafa3f3be,tg:mpmre:309,e73_Titles,1,id.title/ti,Journaal 1575,titles proper,Dutch (language)
902c405d-4cc8-5373-a85b-930dafa3f3be,tg:mpmre:309,e73_Titles,2,id.title/ft,Le journal signé K. de l'an M.D.LXXV,incipits,French (language)
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,tg:mpmre:271,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1621",titles proper,Dutch (language)
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,tg:mpmre:271,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1621,constructed titles,Dutch (language)
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Titles,1,id.title/ti,Journaal 1726-1731,titles proper,Dutch (language)
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Titles,2,id.title/ft,Journal dela Compaignie de l'an 1726 signé L,incipits,French (language)
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Titles,3,id.title/ft,Journal dela Compaignie de l'an 1727 signé M,incipits,French (language)
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Titles,4,id.title/ft,Journal de la Compagnie de l'an 1728 signé N,incipits,French (language)
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Titles,5,id.title/ft,Journal de la Compagnie de l'an 1729 signé M,incipits,French (language)
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Titles,6,id.title/ft,Journal de la Compagnie de l'an 1730 signé N,incipits,French (language)
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_Titles,7,id.title/ft,Journal dela Comp[agni]e de l'an 1731 signé M,incipits,French (language)
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,e73_Titles,1,id.title/ti,Journaal 1695-1696,titles proper,Dutch (language)
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,e73_Titles,2,id.title/ft,Journal de l'an 1695 signé PPPPP,incipits,French (language)
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,e73_Titles,3,id.title/ft,Journal de l'an 1696 signé QQQQQ,incipits,French (language)
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1622",titles proper,Dutch (language)
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1622,constructed titles,Dutch (language)
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,e73_Titles,3,id.title/in,Herfmis PLNT 1622. YY,incipits,Dutch (language)
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1627",titles proper,Dutch (language)
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1627,constructed titles,Dutch (language)
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,e73_Titles,3,id.title/in,Herftmis PLNT 1627,incipits,Dutch (language)
52ee7d14-7ca8-52f6-97df-4257e6c872a4,tg:mpmre:704,e73_Titles,1,id.title/ti,Almanak 1718,titles proper,Dutch (language)
52ee7d14-7ca8-52f6-97df-4257e6c872a4,tg:mpmre:704,e73_Titles,2,id.title/in,Almanach voor het iaer ons heeren Iesu Christi MDCCXVIII,incipits,Dutch (language)
3b6b68f7-c047-5cb6-8958-555ae71e8637,tg:mpmre:714,e73_Titles,1,id.title/ti,Cargasoenboek 1656-1671,titles proper,Dutch (language)
3b6b68f7-c047-5cb6-8958-555ae71e8637,tg:mpmre:714,e73_Titles,2,id.title/in,"Grand livre des comptes d'Espagne, nommé le livre des cargasons d'Espagne 1656",incipits,French (language)
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,e73_Titles,1,id.title/ti,Werkliedenboek 1622-1640,titles proper,Dutch (language)
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,e73_Titles,2,id.title/in,Livre des compagnons de l'imprimerie signé /C/ commencant le 3e septembre 1622,incipits,French (language)
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,e73_Titles,1,id.title/ti,Memoriaal van de wekelijkse betalingen aan de werklieden 1700-1709,titles proper,Dutch (language)
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1608",titles proper,Dutch (language)
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1608,constructed titles,Dutch (language)
c3a77aa8-12c3-5969-8b0f-26d331266dda,tg:mpmre:227,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1603",titles proper,Dutch (language)
c3a77aa8-12c3-5969-8b0f-26d331266dda,tg:mpmre:227,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1603,constructed titles,Dutch (language)
240e7502-a6f7-56f7-8f49-38ed05a3363b,tg:mpmre:462,e73_Titles,1,id.title/ti,Journaal boekwinkel 1604-1609,titles proper,Dutch (language)
240e7502-a6f7-56f7-8f49-38ed05a3363b,tg:mpmre:462,e73_Titles,2,id.title/in,Livre du vendu content en menu  a la boutique I. PLNT. M. Commence en mars 1604,incipits,French (language)
d82358b9-f787-5653-adea-48b24582a4f7,tg:mpmre:472,e73_Titles,1,id.title/ti,Grootboek particuliere klanten 1870-1874,titles proper,Dutch (language)
a760382c-8307-531c-8f08-f93b89471ba6,tg:mpmre:578,e73_Titles,1,id.title/ti,Huishoudjournaal van Sibilla Bosschaert 1663-1686,titles proper,Dutch (language)
a760382c-8307-531c-8f08-f93b89471ba6,tg:mpmre:578,e73_Titles,2,id.title/in,Onkosten van mij Sibilla Schilders,incipits,Dutch (language)
d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,tg:mpmre:400,e73_Titles,1,id.title/ti,Journaal 1665,titles proper,Dutch (language)
d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,tg:mpmre:400,e73_Titles,2,id.title/ft,"Journal de l'an 1665 signé, H.H.H.H.",incipits,French (language)
f8577e98-d4ce-5f32-a722-388ae5a62649,tg:mpmre:568,e73_Titles,1,id.title/ti,Kopieboek 1742-1758,titles proper,Dutch (language)
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Titles,1,id.title/ti,Journaal 1675,titles proper,Dutch (language)
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_Titles,2,id.title/ft,Journal de l'an 1675 signé SSSS,incipits,French (language)
1640d4c8-cab3-57cf-8350-3c96bcaeb669,tg:mpmre:255,e73_Titles,1,id.title/ti,"Carnet de Francfort, vasten 1615",titles proper,Dutch (language)
1640d4c8-cab3-57cf-8350-3c96bcaeb669,tg:mpmre:255,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1615,constructed titles,Dutch (language)
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1609",titles proper,Dutch (language)
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1609,constructed titles,Dutch (language)
53d8c3dc-89c5-50dd-982b-35406942ce6e,tg:mpmre:133,e73_Titles,1,id.title/ti,Memoriaal van de wekelijkse betalingen aan de werklieden 1624-1638,titles proper,Dutch (language)
53d8c3dc-89c5-50dd-982b-35406942ce6e,tg:mpmre:133,e73_Titles,2,id.title/in,Sepmaines des compagnons commencans du 6e julii 1624 et finissans le 17 avril 1638,incipits,French (language)
53d8c3dc-89c5-50dd-982b-35406942ce6e,tg:mpmre:133,e73_Titles,3,id.title/in,Memorial D commençant du 1er de juliers M.DC.XXIV,incipits,French (language)
70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,tg:mpmre:123,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1630",titles proper,Dutch (language)
70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,tg:mpmre:123,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1630,constructed titles,Dutch (language)
70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,tg:mpmre:123,e73_Titles,3,id.title/in,Herfm: PLNT 1630,incipits,Dutch (language)
4d2055f5-b053-5be0-bcfd-33a0be9e23c4,tg:mpmre:68,e73_Titles,1,id.title/in,Im Packhauss in der grosser Kasten. In Septembri 1603,incipits,German (language)
4d2055f5-b053-5be0-bcfd-33a0be9e23c4,tg:mpmre:68,e73_Titles,2,id.title/ti,Inventaris van de boeken in de winkel en het pakhuis te Frankfurt tijdens de herfstfoor van 1603,titles proper,Dutch (language)
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_Titles,1,id.title/ti,"Cahier de Francfort, vasten 1608",titles proper,Dutch (language)
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de vastenfoor van Frankfurt in 1608,constructed titles,Dutch (language)
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_Titles,3,id.title/in,Ss 1608 in quadragesima PLNT,incipits,Latin (language)
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,e73_Titles,1,id.title/ti,Journaal 1659,titles proper,Dutch (language)
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,e73_Titles,2,id.title/ft,Journal de l'an 1659 signé BBBB,incipits,French (language)
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_Titles,1,id.title/ti,Journaal 1649,titles proper,Dutch (language)
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_Titles,2,id.title/ft,Journal de l'an 1649 signé PPP,incipits,French (language)
6c96059d-ad56-5a86-a40d-fc32c384a070,tg:mpmre:370,e73_Titles,1,id.title/ti,Journaal 1635,titles proper,Dutch (language)
6c96059d-ad56-5a86-a40d-fc32c384a070,tg:mpmre:370,e73_Titles,2,id.title/ft,Journal de l'an 1635 signe AAA,incipits,French (language)
7f6ec949-974d-5d04-86e2-7797e527bd48,tg:mpmre:208,e73_Titles,1,id.title/subTitle,Balans van de vastenfoor van Frankfurt in 1595,constructed titles,Dutch (language)
7f6ec949-974d-5d04-86e2-7797e527bd48,tg:mpmre:208,e73_Titles,2,id.title/in,Bilance de la foire de quaresme 1595 PLNT,incipits,French (language)
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,e73_Titles,1,id.title/ti,Journaal 1626,titles proper,Dutch (language)
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,e73_Titles,2,id.title/ft,Journal vant' jaer 1626 gheteekent PP,incipits,Dutch (language)
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,e73_Titles,1,id.title/ti,"Carnet de Francfort, vasten 1598",titles proper,Dutch (language)
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1598,constructed titles,Dutch (language)
0080ab7f-8e6d-5f07-8ad8-19fa53513765,tg:mpmre:525,e73_Titles,1,id.title/ti,Brievenboek 1591-1602,titles proper,Dutch (language)
977286db-e3f9-5b66-bb94-3b52515dfe30,tg:mpmre:535,e73_Titles,1,id.title/ti,Kopieboek 1625-1635,titles proper,Dutch (language)
f9a74939-99fd-5f57-858c-1d9f92b8a699,tg:mpmre:643,e73_Titles,1,id.title/ti,Grootboek overige klanten 1571-1582,titles proper,Dutch (language)
26126f05-5dd7-5b3e-a75b-4d2001ac944e,tg:mpmre:653,e73_Titles,1,id.title/ti,Grootboek boekhandelaren buiten Antwerpen 1618-1629,titles proper,Dutch (language)
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_Titles,1,id.title/in,Inventoire de que j'ay lesse a la boutiq de Francfort,incipits,French (language)
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_Titles,2,id.title/ti,Inventaris van de boeken achtergelaten in de winkel te Frankfurt,titles proper,Dutch (language)
a2748957-bb33-558c-abf6-fe1ae563e2c7,tg:mpmre:25,e73_Titles,1,id.title/ti,Rekening van de ziekenbus 1696-1786,titles proper,Dutch (language)
65bf108e-167e-50a5-97ed-c1f63e76109b,tg:mpmre:57,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1599",titles proper,Dutch (language)
65bf108e-167e-50a5-97ed-c1f63e76109b,tg:mpmre:57,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1599,constructed titles,Dutch (language)
65bf108e-167e-50a5-97ed-c1f63e76109b,tg:mpmre:57,e73_Titles,3,id.title/in,September 1599 PLNT Aa,incipits,Dutch (language)
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,e73_Titles,1,id.title/ti,Grootboek Antwerpse boekhandelaren 1602-1617,titles proper,Dutch (language)
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,e73_Titles,2,id.title/ft,Anno 1602. Livre des libraires d'Anvers signè EE,incipits,French (language)
b303a14a-164a-5e2c-a9cc-2aac33398602,tg:mpmre:47,e73_Titles,1,id.title/ti,"Cahier de Francfort, vasten 1595",titles proper,Dutch (language)
b303a14a-164a-5e2c-a9cc-2aac33398602,tg:mpmre:47,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de vastenfoor van Frankfurt in 1595,constructed titles,Dutch (language)
b303a14a-164a-5e2c-a9cc-2aac33398602,tg:mpmre:47,e73_Titles,3,id.title/in,Cahier 1595 quaresme. Signe PP,incipits,French (language)
