ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
26126f05-5dd7-5b3e-a75b-4d2001ac944e,e73_LegacyInformation,1,brocade.id,tg:mpmre:653,brocade id,False
26126f05-5dd7-5b3e-a75b-4d2001ac944e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:653/N,brocade url,False
a989cf65-86e5-5371-9fe3-a091c08dbe6b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000030,referentienummer,False
a989cf65-86e5-5371-9fe3-a091c08dbe6b,e73_LegacyInformation,1,brocade.id,tg:mpmre:35,brocade id,False
a989cf65-86e5-5371-9fe3-a091c08dbe6b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:35/N,brocade url,False
a2748957-bb33-558c-abf6-fe1ae563e2c7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000020,referentienummer,False
a2748957-bb33-558c-abf6-fe1ae563e2c7,e73_LegacyInformation,1,brocade.id,tg:mpmre:25,brocade id,False
a2748957-bb33-558c-abf6-fe1ae563e2c7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:25/N,brocade url,False
65bf108e-167e-50a5-97ed-c1f63e76109b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000052,referentienummer,False
65bf108e-167e-50a5-97ed-c1f63e76109b,e73_LegacyInformation,1,brocade.id,tg:mpmre:57,brocade id,False
65bf108e-167e-50a5-97ed-c1f63e76109b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:57/N,brocade url,False
e52c700e-a2f4-56ca-97b9-b3b95dafd444,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000481,referentienummer,False
e52c700e-a2f4-56ca-97b9-b3b95dafd444,e73_LegacyInformation,1,brocade.id,tg:mpmre:486,brocade id,False
e52c700e-a2f4-56ca-97b9-b3b95dafd444,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:486/N,brocade url,False
b303a14a-164a-5e2c-a9cc-2aac33398602,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000042,referentienummer,False
b303a14a-164a-5e2c-a9cc-2aac33398602,e73_LegacyInformation,1,brocade.id,tg:mpmre:47,brocade id,False
b303a14a-164a-5e2c-a9cc-2aac33398602,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:47/N,brocade url,False
f0217ef9-82c6-53b8-a21d-8d8da97d1ac9,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000491,referentienummer,False
f0217ef9-82c6-53b8-a21d-8d8da97d1ac9,e73_LegacyInformation,1,brocade.id,tg:mpmre:496,brocade id,False
f0217ef9-82c6-53b8-a21d-8d8da97d1ac9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:496/N,brocade url,False
d31e8e8f-7487-5527-875f-e42f0764659b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000685,referentienummer,False
d31e8e8f-7487-5527-875f-e42f0764659b,e73_LegacyInformation,1,brocade.id,tg:mpmre:698,brocade id,False
d31e8e8f-7487-5527-875f-e42f0764659b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:698/N,brocade url,False
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000675,referentienummer,False
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,e73_LegacyInformation,1,brocade.id,tg:mpmre:688,brocade id,False
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:688/N,brocade url,False
6df59b63-4f4b-52cb-9656-f26be3f5514d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000608,referentienummer,False
6df59b63-4f4b-52cb-9656-f26be3f5514d,e73_LegacyInformation,1,brocade.id,tg:mpmre:621,brocade id,False
6df59b63-4f4b-52cb-9656-f26be3f5514d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:621/N,brocade url,False
3f833d95-0021-5094-aa1b-1ec776428071,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000619,referentienummer,False
3f833d95-0021-5094-aa1b-1ec776428071,e73_LegacyInformation,1,brocade.id,tg:mpmre:631,brocade id,False
3f833d95-0021-5094-aa1b-1ec776428071,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:631/N,brocade url,False
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000541,referentienummer,False
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,e73_LegacyInformation,1,brocade.id,tg:mpmre:547,brocade id,False
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:547/N,brocade url,False
99566616-3068-5f05-9af6-d9e77c7c20fa,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000551,referentienummer,False
99566616-3068-5f05-9af6-d9e77c7c20fa,e73_LegacyInformation,1,brocade.id,tg:mpmre:557,brocade id,False
99566616-3068-5f05-9af6-d9e77c7c20fa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:557/N,brocade url,False
d30a91df-232d-5eda-99ab-9df9c514d8ca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000307,referentienummer,False
d30a91df-232d-5eda-99ab-9df9c514d8ca,e73_LegacyInformation,1,brocade.id,tg:mpmre:312,brocade id,False
d30a91df-232d-5eda-99ab-9df9c514d8ca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:312/N,brocade url,False
bc0baeea-451e-527d-8171-19c55d7e4737,e73_LegacyInformation,1,if.rawcontent,"Arch. 1265.2 wordt niet in de kluis bewaard maar in een doos op de archiefzolder. Dit archiefstuk is in uiterst slechte staat, en kan geen frequente raadpleging doorstaan.   
KS_20150130

Inmiddels wordt het bij het overige Plantijns Archief in Depot 10 bewaard op volgnummer 1265.2 (zie legbord 10-R-5-B)
KS_20170110",commentaar gebruiker,False
bc0baeea-451e-527d-8171-19c55d7e4737,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000297,referentienummer,False
bc0baeea-451e-527d-8171-19c55d7e4737,e73_LegacyInformation,1,brocade.id,tg:mpmre:302,brocade id,False
bc0baeea-451e-527d-8171-19c55d7e4737,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:302/N,brocade url,False
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000555,referentienummer,False
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,e73_LegacyInformation,1,brocade.id,tg:mpmre:561,brocade id,False
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:561/N,brocade url,False
6b6a41ff-653a-53b6-9078-ef6a527587e5,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000414,referentienummer,False
6b6a41ff-653a-53b6-9078-ef6a527587e5,e73_LegacyInformation,1,brocade.id,tg:mpmre:419,brocade id,False
6b6a41ff-653a-53b6-9078-ef6a527587e5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:419/N,brocade url,False
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000565,referentienummer,False
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,e73_LegacyInformation,1,brocade.id,tg:mpmre:571,brocade id,False
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:571/N,brocade url,False
aad1c9f5-4e67-5e9d-9713-009fa9735da0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000404,referentienummer,False
aad1c9f5-4e67-5e9d-9713-009fa9735da0,e73_LegacyInformation,1,brocade.id,tg:mpmre:409,brocade id,False
aad1c9f5-4e67-5e9d-9713-009fa9735da0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:409/N,brocade url,False
24674e72-0b26-526a-8759-4d13e646041d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000329,referentienummer,False
24674e72-0b26-526a-8759-4d13e646041d,e73_LegacyInformation,1,brocade.id,tg:mpmre:334,brocade id,False
24674e72-0b26-526a-8759-4d13e646041d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:334/N,brocade url,False
446c46ca-d3a3-592a-b365-7bd57ad4ee63,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000319,referentienummer,False
446c46ca-d3a3-592a-b365-7bd57ad4ee63,e73_LegacyInformation,1,brocade.id,tg:mpmre:324,brocade id,False
446c46ca-d3a3-592a-b365-7bd57ad4ee63,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:324/N,brocade url,False
7bcaf89d-d1ec-5d0a-8739-34cc7a84aadd,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000595,referentienummer,False
7bcaf89d-d1ec-5d0a-8739-34cc7a84aadd,e73_LegacyInformation,1,brocade.id,tg:mpmre:607,brocade id,False
7bcaf89d-d1ec-5d0a-8739-34cc7a84aadd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:607/N,brocade url,False
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000604,referentienummer,False
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,e73_LegacyInformation,1,brocade.id,tg:mpmre:617,brocade id,False
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:617/N,brocade url,False
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000189,referentienummer,False
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,e73_LegacyInformation,1,brocade.id,tg:mpmre:193,brocade id,False
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:193/N,brocade url,False
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000179,referentienummer,False
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,e73_LegacyInformation,1,brocade.id,tg:mpmre:183,brocade id,False
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:183/N,brocade url,False
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000066,referentienummer,False
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,e73_LegacyInformation,1,brocade.id,tg:mpmre:71,brocade id,False
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:71/N,brocade url,False
096f6819-7510-5d8a-a5e2-73c2e8096957,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000056,referentienummer,False
096f6819-7510-5d8a-a5e2-73c2e8096957,e73_LegacyInformation,1,brocade.id,tg:mpmre:61,brocade id,False
096f6819-7510-5d8a-a5e2-73c2e8096957,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:61/N,brocade url,False
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,e73_LegacyInformation,1,if.rawcontent,"Datering: op de versozijde van de laatste folio werd genoteerd ""Hendric Dulcken in Freyborgh is doot"". De uitgever Heinrich von Dulcken overleed in 1621, want vanaf dat jaar verschijnen zijn erfgenamen in het impressum.
KS_20141106",commentaar gebruiker,False
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000292,referentienummer,False
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,e73_LegacyInformation,1,brocade.id,tg:mpmre:297,brocade id,False
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:297/N,brocade url,False
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000282,referentienummer,False
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,e73_LegacyInformation,1,brocade.id,tg:mpmre:287,brocade id,False
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:287/N,brocade url,False
86c3e469-76ac-5ad1-ae14-27d5194ce2d7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000008,referentienummer,False
86c3e469-76ac-5ad1-ae14-27d5194ce2d7,e73_LegacyInformation,1,brocade.id,tg:mpmre:13,brocade id,False
86c3e469-76ac-5ad1-ae14-27d5194ce2d7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:13/N,brocade url,False
f11aef1a-f95c-5158-a44f-d0bfff584292,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000653,referentienummer,False
f11aef1a-f95c-5158-a44f-d0bfff584292,e73_LegacyInformation,1,brocade.id,tg:mpmre:665,brocade id,False
f11aef1a-f95c-5158-a44f-d0bfff584292,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:665/N,brocade url,False
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000662,referentienummer,False
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,e73_LegacyInformation,1,brocade.id,tg:mpmre:675,brocade id,False
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:675/N,brocade url,False
44e53e73-d510-5357-8f60-49dc96a3d6b8,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000144,referentienummer,False
44e53e73-d510-5357-8f60-49dc96a3d6b8,e73_LegacyInformation,1,brocade.id,tg:mpmre:148,brocade id,False
44e53e73-d510-5357-8f60-49dc96a3d6b8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:148/N,brocade url,False
aa53a10a-fff4-5244-92a5-21741bda425a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000154,referentienummer,False
aa53a10a-fff4-5244-92a5-21741bda425a,e73_LegacyInformation,1,brocade.id,tg:mpmre:158,brocade id,False
aa53a10a-fff4-5244-92a5-21741bda425a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:158/N,brocade url,False
d54717f4-7b5c-56a3-9537-5994cd7f760a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000351,referentienummer,False
d54717f4-7b5c-56a3-9537-5994cd7f760a,e73_LegacyInformation,1,brocade.id,tg:mpmre:356,brocade id,False
d54717f4-7b5c-56a3-9537-5994cd7f760a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:356/N,brocade url,False
27cfdf9c-159d-5728-83d8-8a6be005fdf6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000341,referentienummer,False
27cfdf9c-159d-5728-83d8-8a6be005fdf6,e73_LegacyInformation,1,brocade.id,tg:mpmre:346,brocade id,False
27cfdf9c-159d-5728-83d8-8a6be005fdf6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:346/N,brocade url,False
ed62bd4a-0209-5e34-b9a9-3e919333b4af,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000498,referentienummer,False
ed62bd4a-0209-5e34-b9a9-3e919333b4af,e73_LegacyInformation,1,brocade.id,tg:mpmre:503,brocade id,False
ed62bd4a-0209-5e34-b9a9-3e919333b4af,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:503/N,brocade url,False
d91311fa-f48a-58dd-9345-45b566cc4051,e73_LegacyInformation,1,if.rawcontent,"Herkomst: de prijslijst werd samen met 9 gelijkaardige prijslijsten in januari 2016 in de Erfgoedbibliotheek Hendrik Conscience aangetroffen tussen de papieren van de Antwerpse antiquaar Jan Baptist Schoepen (overleden in 1914). 
KS_20170113",commentaar gebruiker,False
d91311fa-f48a-58dd-9345-45b566cc4051,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000508,referentienummer,False
d91311fa-f48a-58dd-9345-45b566cc4051,e73_LegacyInformation,1,brocade.id,tg:mpmre:513,brocade id,False
d91311fa-f48a-58dd-9345-45b566cc4051,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:513/N,brocade url,False
85631bac-4e09-5831-99f3-6fe6a1d7eb7e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000668,referentienummer,False
85631bac-4e09-5831-99f3-6fe6a1d7eb7e,e73_LegacyInformation,1,brocade.id,tg:mpmre:681,brocade id,False
85631bac-4e09-5831-99f3-6fe6a1d7eb7e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:681/N,brocade url,False
72d9f31a-6c74-532b-a956-dd787ce13959,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000678,referentienummer,False
72d9f31a-6c74-532b-a956-dd787ce13959,e73_LegacyInformation,1,brocade.id,tg:mpmre:691,brocade id,False
72d9f31a-6c74-532b-a956-dd787ce13959,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:691/N,brocade url,False
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000110,referentienummer,False
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,e73_LegacyInformation,1,brocade.id,tg:mpmre:115,brocade id,False
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:115/N,brocade url,False
bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000100,referentienummer,False
bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a,e73_LegacyInformation,1,brocade.id,tg:mpmre:105,brocade id,False
bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:105/N,brocade url,False
f9585a46-22d8-5b33-aae3-759088aad33c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000626,referentienummer,False
f9585a46-22d8-5b33-aae3-759088aad33c,e73_LegacyInformation,1,brocade.id,tg:mpmre:638,brocade id,False
f9585a46-22d8-5b33-aae3-759088aad33c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:638/N,brocade url,False
20c17370-1a5a-503d-b468-a302ea96b748,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000616,referentienummer,False
20c17370-1a5a-503d-b468-a302ea96b748,e73_LegacyInformation,1,brocade.id,tg:mpmre:628,brocade id,False
20c17370-1a5a-503d-b468-a302ea96b748,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:628/N,brocade url,False
4b8b99ef-8042-5c7f-971e-60b265afb359,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000421,referentienummer,False
4b8b99ef-8042-5c7f-971e-60b265afb359,e73_LegacyInformation,1,brocade.id,tg:mpmre:426,brocade id,False
4b8b99ef-8042-5c7f-971e-60b265afb359,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:426/N,brocade url,False
f574140e-40c0-5478-9c0e-db6ec538f4dd,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000431,referentienummer,False
f574140e-40c0-5478-9c0e-db6ec538f4dd,e73_LegacyInformation,1,brocade.id,tg:mpmre:436,brocade id,False
f574140e-40c0-5478-9c0e-db6ec538f4dd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:436/N,brocade url,False
1f119afc-d0df-56dc-bac2-b8ae0003d325,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000268,referentienummer,False
1f119afc-d0df-56dc-bac2-b8ae0003d325,e73_LegacyInformation,1,brocade.id,tg:mpmre:273,brocade id,False
1f119afc-d0df-56dc-bac2-b8ae0003d325,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:273/N,brocade url,False
3b7bd075-5235-5c26-af1b-8417f2d393f2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000258,referentienummer,False
3b7bd075-5235-5c26-af1b-8417f2d393f2,e73_LegacyInformation,1,brocade.id,tg:mpmre:263,brocade id,False
3b7bd075-5235-5c26-af1b-8417f2d393f2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:263/N,brocade url,False
d1fe4e54-d52e-574c-a941-ce53c0e0439d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000364,referentienummer,False
d1fe4e54-d52e-574c-a941-ce53c0e0439d,e73_LegacyInformation,1,brocade.id,tg:mpmre:369,brocade id,False
d1fe4e54-d52e-574c-a941-ce53c0e0439d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:369/N,brocade url,False
65d15b89-a635-5723-9d65-66a6b4edb2ce,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000206,referentienummer,False
65d15b89-a635-5723-9d65-66a6b4edb2ce,e73_LegacyInformation,1,brocade.id,tg:mpmre:211,brocade id,False
65d15b89-a635-5723-9d65-66a6b4edb2ce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:211/N,brocade url,False
11df1a8d-0cfe-5c0d-b000-ffef17e4d714,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000374,referentienummer,False
11df1a8d-0cfe-5c0d-b000-ffef17e4d714,e73_LegacyInformation,1,brocade.id,tg:mpmre:379,brocade id,False
11df1a8d-0cfe-5c0d-b000-ffef17e4d714,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:379/N,brocade url,False
6fede8fe-55ce-500a-865c-71e609a75b53,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000090,referentienummer,False
6fede8fe-55ce-500a-865c-71e609a75b53,e73_LegacyInformation,1,brocade.id,tg:mpmre:95,brocade id,False
6fede8fe-55ce-500a-865c-71e609a75b53,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:95/N,brocade url,False
7176436a-692c-5f70-aec5-a9770d3cc985,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000439,referentienummer,False
7176436a-692c-5f70-aec5-a9770d3cc985,e73_LegacyInformation,1,brocade.id,tg:mpmre:444,brocade id,False
7176436a-692c-5f70-aec5-a9770d3cc985,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:444/N,brocade url,False
bfc136f1-ef76-5a2b-8a0b-6aaae6d51354,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000080,referentienummer,False
bfc136f1-ef76-5a2b-8a0b-6aaae6d51354,e73_LegacyInformation,1,brocade.id,tg:mpmre:85,brocade id,False
bfc136f1-ef76-5a2b-8a0b-6aaae6d51354,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:85/N,brocade url,False
54cf33f1-7cf8-5c48-b20b-a59181158bbb,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000449,referentienummer,False
54cf33f1-7cf8-5c48-b20b-a59181158bbb,e73_LegacyInformation,1,brocade.id,tg:mpmre:454,brocade id,False
54cf33f1-7cf8-5c48-b20b-a59181158bbb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:454/N,brocade url,False
462e5d5c-f041-523a-bbe1-df2c22b07980,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000706,referentienummer,False
462e5d5c-f041-523a-bbe1-df2c22b07980,e73_LegacyInformation,1,brocade.id,tg:mpmre:722,brocade id,False
462e5d5c-f041-523a-bbe1-df2c22b07980,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:722/N,brocade url,False
17f25ed5-6056-57ae-b1f4-c602918fabca,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000173,referentienummer,False
17f25ed5-6056-57ae-b1f4-c602918fabca,e73_LegacyInformation,1,brocade.id,tg:mpmre:177,brocade id,False
17f25ed5-6056-57ae-b1f4-c602918fabca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:177/N,brocade url,False
